"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170710","월","남","30대","서울특별시","종로구","종로6가","치킨","5"
"20170710","월","여","60대이상","서울특별시","종로구","익선동","치킨","5"
"20170710","월","남","40대","서울특별시","종로구","혜화동","치킨","5"
"20170710","월","여","60대이상","서울특별시","종로구","혜화동","치킨","5"
"20170710","월","남","20대","서울특별시","종로구","숭인동","치킨","5"
"20170710","월","남","10대","서울특별시","중구","수표동","치킨","5"
"20170710","월","남","20대","서울특별시","중구","수표동","치킨","5"
"20170710","월","남","20대","서울특별시","중구","수하동","치킨","10"
"20170710","월","남","20대","서울특별시","중구","장충동2가","치킨","5"
"20170710","월","남","20대","서울특별시","중구","흥인동","치킨","5"
"20170710","월","남","30대","서울특별시","중구","수하동","치킨","23"
"20170710","월","남","30대","서울특별시","중구","신당동","치킨","37"
"20170710","월","남","40대","서울특별시","중구","신당동","치킨","20"
"20170710","월","남","40대","서울특별시","중구","을지로6가","치킨","5"
"20170710","월","남","40대","서울특별시","중구","흥인동","치킨","5"
"20170710","월","남","60대이상","서울특별시","중구","신당동","치킨","7"
"20170710","월","여","10대","서울특별시","중구","신당동","치킨","6"
"20170710","월","남","50대","서울특별시","중구","신당동","치킨","18"
"20170710","월","남","20대","서울특별시","중구","신당동","치킨","28"
"20170710","월","여","20대","서울특별시","중구","명동2가","치킨","5"
"20170710","월","여","20대","서울특별시","중구","수하동","치킨","9"
"20170710","월","여","20대","서울특별시","중구","을지로6가","치킨","5"
"20170710","월","남","20대","서울특별시","중구","필동2가","치킨","5"
"20170710","월","남","50대","서울특별시","중구","수하동","치킨","5"
"20170710","월","여","20대","서울특별시","중구","인현동1가","치킨","5"
"20170710","월","여","20대","서울특별시","중구","인현동2가","치킨","5"
"20170710","월","여","20대","서울특별시","중구","주교동","치킨","5"
"20170710","월","여","20대","서울특별시","중구","필동2가","치킨","5"
"20170710","월","여","30대","서울특별시","중구","명동2가","치킨","5"
"20170710","월","여","30대","서울특별시","중구","신당동","치킨","40"
"20170710","월","남","30대","서울특별시","중구","명동2가","치킨","5"
"20170710","월","남","30대","서울특별시","중구","을지로6가","치킨","5"
"20170710","월","여","30대","서울특별시","중구","을지로6가","치킨","5"
"20170710","월","여","30대","서울특별시","중구","남대문로2가","치킨","5"
"20170710","월","남","20대","서울특별시","중구","남대문로2가","치킨","5"
"20170710","월","여","30대","서울특별시","중구","흥인동","치킨","5"
"20170710","월","남","40대","서울특별시","중구","남대문로2가","치킨","5"
"20170710","월","여","40대","서울특별시","중구","신당동","치킨","50"
"20170710","월","여","40대","서울특별시","중구","을지로6가","치킨","5"
"20170710","월","여","30대","서울특별시","중구","장충동2가","치킨","5"
"20170710","월","여","40대","서울특별시","중구","주교동","치킨","5"
"20170710","월","남","50대","서울특별시","중구","인현동2가","치킨","5"
"20170710","월","여","40대","서울특별시","중구","필동2가","치킨","5"
"20170710","월","남","60대이상","서울특별시","중구","소공동","치킨","5"
"20170710","월","남","40대","서울특별시","중구","수하동","치킨","5"
"20170710","월","남","30대","서울특별시","중구","남대문로2가","치킨","5"
"20170710","월","남","10대","서울특별시","중구","신당동","치킨","14"
"20170710","월","여","50대","서울특별시","중구","수표동","치킨","5"
"20170710","월","남","60대이상","서울특별시","중구","수하동","치킨","5"
"20170710","월","여","40대","서울특별시","중구","수하동","치킨","8"
"20170710","월","여","30대","서울특별시","중구","수하동","치킨","8"
"20170710","월","여","50대","서울특별시","중구","수하동","치킨","5"
"20170710","월","남","20대","서울특별시","중구","을지로6가","치킨","5"
"20170710","월","여","60대이상","서울특별시","중구","남대문로2가","치킨","5"
"20170710","월","여","50대","서울특별시","중구","신당동","치킨","27"
"20170710","월","여","20대","서울특별시","중구","신당동","치킨","30"
"20170710","월","여","60대이상","서울특별시","중구","수하동","치킨","5"
"20170710","월","여","60대이상","서울특별시","중구","신당동","치킨","6"
"20170710","월","남","10대","서울특별시","중랑구","신내동","치킨","5"
"20170710","월","남","20대","서울특별시","중랑구","면목동","치킨","32"
"20170710","월","남","20대","서울특별시","중랑구","묵동","치킨","8"
"20170710","월","남","20대","서울특별시","중랑구","중화동","치킨","5"
"20170710","월","남","10대","서울특별시","중랑구","묵동","치킨","5"
"20170710","월","남","30대","서울특별시","중랑구","면목동","치킨","41"
"20170710","월","남","30대","서울특별시","중랑구","신내동","치킨","5"
"20170710","월","남","30대","서울특별시","중랑구","중화동","치킨","5"
"20170710","월","남","40대","서울특별시","중랑구","묵동","치킨","5"
"20170710","월","남","10대","서울특별시","중랑구","면목동","치킨","15"
"20170710","월","남","50대","서울특별시","중랑구","면목동","치킨","8"
"20170710","월","남","50대","서울특별시","중랑구","신내동","치킨","5"
"20170710","월","남","60대이상","서울특별시","중랑구","면목동","치킨","7"
"20170710","월","남","10대","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","남","60대이상","서울특별시","중랑구","중화동","치킨","5"
"20170710","월","남","20대","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","남","20대","서울특별시","중랑구","신내동","치킨","5"
"20170710","월","여","10대","서울특별시","중랑구","면목동","치킨","5"
"20170710","월","남","40대","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","남","30대","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","여","10대","서울특별시","중랑구","중화동","치킨","5"
"20170710","월","남","40대","서울특별시","중랑구","중화동","치킨","5"
"20170710","월","여","20대","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","여","20대","서울특별시","중랑구","면목동","치킨","32"
"20170710","월","남","30대","서울특별시","중랑구","묵동","치킨","5"
"20170710","월","여","20대","서울특별시","중랑구","신내동","치킨","5"
"20170710","월","여","30대","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","여","30대","서울특별시","중랑구","면목동","치킨","52"
"20170710","월","여","30대","서울특별시","중랑구","신내동","치킨","5"
"20170710","월","여","30대","서울특별시","중랑구","중화동","치킨","5"
"20170710","월","남","20대","서울특별시","중랑구","상봉동","치킨","5"
"20170710","월","여","40대","서울특별시","중랑구","면목동","치킨","48"
"20170710","월","여","30대","서울특별시","중랑구","묵동","치킨","7"
"20170710","월","여","40대","서울특별시","중랑구","묵동","치킨","5"
"20170710","월","여","40대","서울특별시","중랑구","신내동","치킨","5"
"20170710","월","남","40대","서울특별시","중랑구","상봉동","치킨","5"
"20170710","월","여","50대","서울특별시","중랑구","면목동","치킨","33"
"20170710","월","남","40대","서울특별시","중랑구","면목동","치킨","33"
"20170710","월","여","50대","서울특별시","중랑구","중화동","치킨","5"
"20170710","월","여","60대이상","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","여","20대","서울특별시","중랑구","묵동","치킨","5"
"20170710","월","여","60대이상","서울특별시","중랑구","면목동","치킨","12"
"20170710","월","여","40대","서울특별시","중랑구","망우동","치킨","5"
"20170710","월","여","60대이상","서울특별시","중랑구","묵동","치킨","5"
"20170710","월","여","60대이상","서울특별시","중랑구","신내동","치킨","5"
